1 3 1 1 52 f 	5008.194925470	3.085e-04	2
1 0 2 0 16 e 	5008.278640928	3.031e-04	5
0 4 1 0 65 e 	5010.917451594	1.121e-03	2
2 2 1 0 34 e 	5012.788458829	3.022e-04	4
1 4 1 0 14 e 	5012.901141323	3.031e-04	2
0 0 2 0 67 e 	5013.628493959	1.250e-03	2
1 0 2 0 17 e 	5015.077848357	3.027e-04	5
0 5 1 1 41 e 	5015.164777690	3.001e-04	2
1 4 1 0 15 e 	5018.968698085	3.027e-04	2
1 0 2 0 18 e 	5022.276984813	4.000e-04	4
0 1 2 1 45 e 	5022.400920192	5.366e-05	2
3 0 1 0 45 e 	5023.372640384	1.085e-04	2
1 4 1 0 16 e 	5025.440398652	3.000e-04	3
1 4 1 2 17 e 	5026.231107043	7.077e-03	1
1 2 1 0 73 e 	5026.616452401	1.574e-03	1
2 2 1 0 35 e 	5026.877222061	3.027e-04	3
1 3 1 1 53 e 	5028.345160272	3.111e-04	2
1 3 1 1 53 f 	5029.621113135	3.124e-04	2
1 0 2 0 19 e 	5029.875749532	3.027e-04	5
1 4 1 0 17 e 	5032.316874452	3.000e-04	3
2 4 0 0 79 e 	5032.361971949	1.843e-03	1
1 4 1 2 18 e 	5033.519357812	7.077e-03	2
0 4 1 0 66 e 	5037.663317736	1.187e-03	1
1 0 2 0 20 e 	5037.874332214	4.000e-04	4
1 4 1 0 18 e 	5039.597704289	3.027e-04	2
0 0 2 0 68 e 	5040.831155776	1.309e-03	2
0 1 2 1 46 e 	5040.847677599	1.345e-03	2
1 4 1 2 19 e 	5041.211853186	7.077e-03	1
0 1 2 1 46 f 	5041.325476157	6.163e-03	1
2 2 1 0 36 e 	5041.367950646	3.022e-04	4
3 0 1 0 46 e 	5041.742604433	1.249e-04	1
1 0 2 0 21 e 	5046.272363137	3.027e-04	6
1 4 1 0 19 e 	5047.283016814	3.000e-04	3
1 4 1 2 20 e 	5049.310639090	7.077e-03	1
1 3 1 1 54 e 	5050.126957629	4.399e-04	2
1 3 1 1 54 f 	5051.450629102	3.149e-04	2
1 0 2 0 22 e 	5055.070350564	3.027e-04	6
1 4 1 0 20 e 	5055.372802215	3.000e-04	3
2 2 1 0 37 e 	5056.260886796	3.022e-04	4
0 1 2 1 47 e 	5059.698076310	6.154e-05	2
0 1 2 1 47 f 	5060.192376498	3.027e-04	1
3 0 1 0 47 e 	5060.511326923	1.122e-04	1
1 4 1 0 21 e 	5063.866972712	3.000e-04	2
1 0 2 0 23 e 	5064.267665402	4.000e-04	4
2 4 0 0 80 e 	5064.354617379	1.884e-03	1
0 4 1 0 67 e 	5064.813867141	1.250e-03	1
1 4 1 2 22 e 	5066.718089494	7.077e-03	2
0 5 1 1 44 e 	5067.446776910	3.004e-04	2
0 0 2 0 69 e 	5068.432182605	1.366e-03	2
2 2 1 0 38 e 	5071.555695023	3.022e-04	3
1 4 1 0 22 e 	5072.765829134	3.000e-04	2
1 3 1 1 55 f 	5073.683530187	4.452e-04	1
1 0 2 0 24 e 	5073.864958231	3.027e-04	4
1 4 1 2 23 e 	5076.028801652	7.077e-03	1
0 1 2 1 48 e 	5078.944589398	3.049e-04	1
3 0 1 0 48 e 	5079.678354433	1.249e-04	1
1 2 1 2 75 e 	5080.447909377	1.758e-03	1
1 4 1 0 23 e 	5082.069003797	4.000e-04	1
1 0 2 0 25 e 	5083.861638738	3.027e-04	5
0 5 1 1 45 e 	5085.683388561	3.006e-04	2
1 2 1 0 75 e 	5086.636009377	1.758e-03	1
2 2 1 0 39 e 	5087.343310580	1.136e-01	2
1 4 1 0 24 e 	5091.776684332	3.000e-04	2
0 4 1 0 68 e 	5092.368526351	1.310e-03	1
1 0 2 0 26 e 	5094.257816020	3.027e-04	5
1 3 1 1 56 e 	5094.897524765	1.769e-03	1
1 3 1 1 56 f 	5096.319044343	3.227e-04	1
0 0 2 0 70 e 	5096.431455153	1.420e-03	2
2 4 0 0 81 e 	5096.744585662	2.002e-03	1
0 1 2 1 49 e 	5098.595969512	4.988e-04	3
0 1 2 1 49 f 	5099.132539634	3.047e-04	1
3 0 1 0 49 e 	5099.244024584	1.130e-04	2
1 4 1 0 25 e 	5101.888797683	3.000e-04	3
2 2 1 0 40 e 	5103.435713979	1.087e-01	2
0 5 1 1 46 e 	5104.324927599	3.013e-04	2
1 0 2 0 27 e 	5105.053453629	3.027e-04	5
1 4 1 2 26 e 	5106.389948971	7.077e-03	1
1 4 1 0 26 e 	5112.405413597	3.000e-04	3
0 4 1 2 69 e 	5113.574920776	1.367e-03	1
1 0 2 0 28 e 	5116.248705061	3.027e-04	5
1 2 1 0 76 e 	5117.247456107	1.714e-03	1
0 2 2 2 4 e 	5117.412133695	1.248e-02	3
1 3 1 1 57 e 	5117.886612888	3.234e-04	1
0 1 2 1 50 e 	5118.643731742	1.218e-03	2
0 1 2 1 50 f 	5119.203514655	3.059e-04	1
3 0 1 0 50 e 	5119.208136864	1.228e-04	1
1 3 1 1 57 f 	5119.358197339	7.172e-04	1
2 2 1 0 41 e 	5119.852608559	3.022e-04	4
0 4 1 0 69 e 	5120.327420776	1.367e-03	1
0 2 2 0 0 e 	5120.983578662	4.000e-04	2
0 2 2 0 1 e 	5121.385515546	4.000e-04	2
0 2 2 2 6 e 	5121.841076058	1.016e-02	1
0 2 2 0 2 e 	5122.190132647	3.000e-04	4
1 4 1 0 27 e 	5123.326488569	3.027e-04	2
0 5 1 1 47 e 	5123.371158942	3.021e-04	2
0 2 2 0 3 e 	5123.396896088	4.000e-04	4
0 2 2 2 7 e 	5124.658833825	7.077e-03	1
0 0 2 0 71 e 	5124.828998417	1.475e-03	2
0 2 2 0 4 e 	5125.006213602	4.000e-04	4
0 2 2 0 5 e 	5127.017644733	4.000e-04	5
1 0 2 0 29 e 	5127.843177769	3.027e-04	3
0 2 2 2 8 e 	5127.878058102	7.077e-03	1
0 2 2 0 6 e 	5129.431391141	4.000e-04	4
2 4 0 0 82 e 	5129.532146261	2.040e-03	1
0 2 2 2 9 e 	5131.499733825	7.077e-03	1
0 2 2 0 7 e 	5132.247520014	4.000e-04	4
1 4 1 0 28 e 	5134.652124087	3.000e-04	3
0 2 2 0 8 e 	5135.465870768	3.000e-04	5
2 2 1 0 42 e 	5136.755318478	3.022e-04	3
0 2 2 0 9 e 	5139.086664083	3.000e-04	5
0 1 2 1 51 e 	5139.094530510	1.488e-04	3
3 0 1 0 51 e 	5139.570544286	1.260e-04	1
0 1 2 1 51 f 	5139.674939976	3.071e-04	1
1 0 2 0 30 e 	5139.836984984	3.027e-04	4
0 2 2 2 11 e 	5139.950101697	7.077e-03	2
1 4 1 2 29 e 	5140.390074013	7.077e-03	1
1 3 1 1 58 e 	5141.278090090	1.581e-03	2
1 3 1 1 58 f 	5142.800008888	4.681e-04	1
0 5 1 1 48 e 	5142.821832222	3.028e-04	2
0 2 2 0 10 e 	5143.109732594	4.000e-04	4
0 2 2 2 12 e 	5144.778918134	7.077e-03	2
1 4 1 0 29 e 	5146.382138566	3.027e-04	2
0 2 2 0 11 e 	5147.534601495	3.000e-04	6
0 4 1 0 70 e 	5148.690355153	1.423e-03	2
0 2 2 2 13 e 	5150.009953308	7.077e-03	1
1 0 2 0 31 e 	5152.230322671	3.027e-04	3
0 2 2 0 12 e 	5152.362032404	3.000e-04	6
1 4 1 2 30 e 	5152.530464500	7.077e-03	1
0 0 2 0 72 e 	5153.624637407	1.525e-03	2
2 2 1 0 43 e 	5154.059831705	3.022e-04	3
0 2 2 2 14 e 	5155.643341394	7.077e-03	1
0 2 2 0 13 e 	5157.591713418	3.000e-04	5
1 4 1 0 30 e 	5158.516572236	3.000e-04	3
0 1 2 1 52 e 	5159.943715707	9.186e-05	2
3 0 1 0 52 e 	5160.331235400	1.318e-04	2
0 1 2 1 52 f 	5160.546837079	3.085e-04	1
0 5 1 1 49 e 	5162.677003837	3.040e-04	2
2 4 0 0 83 e 	5162.721301414	2.077e-03	1
0 2 2 0 14 e 	5163.223336839	4.000e-04	3
1 0 2 0 32 e 	5165.022712323	3.027e-04	3
1 3 1 1 59 e 	5165.072146943	1.355e-03	1
1 4 1 2 31 f 	5165.101232763	7.077e-03	1
0 2 2 2 16 e 	5168.116573838	7.077e-03	1
0 2 2 0 15 e 	5169.257484720	3.000e-04	5
1 4 1 0 31 e 	5171.055464371	3.000e-04	3
2 2 1 0 44 e 	5171.766354166	3.031e-04	3
1 2 1 2 78 e 	5173.430625305	1.801e-03	1
0 2 2 2 17 e 	5174.957011983	7.077e-03	2
0 2 2 0 16 e 	5175.693688755	4.000e-04	4
0 4 1 0 71 e 	5177.457444434	1.475e-03	1
1 4 1 2 32 e 	5178.027569678	7.077e-03	1
1 0 2 0 33 e 	5178.214522495	3.027e-04	3
1 2 1 0 78 e 	5179.672725305	1.801e-03	1
0 1 2 1 53 e 	5181.192984931	1.724e-04	3
3 0 1 0 53 e 	5181.490303052	1.368e-04	2
0 1 2 1 53 f 	5181.818931178	3.124e-04	1
0 2 2 2 18 e 	5182.199341786	7.077e-03	1
0 2 2 0 17 e 	5182.531986499	4.000e-04	3
0 0 2 0 73 e 	5182.818397873	1.575e-03	2
0 5 1 1 50 e 	5182.936689398	3.049e-04	1
1 4 1 0 32 e 	5183.998700277	3.000e-04	2
0 2 2 0 18 e 	5189.772546272	4.000e-04	3
2 2 1 0 45 e 	5189.874746466	3.032e-04	3
1 3 1 1 60 f 	5190.892536767	8.404e-04	1
1 4 1 2 33 e 	5191.384362262	7.077e-03	1
1 4 1 2 33 f 	5191.412431323	7.077e-03	2
1 0 2 0 34 e 	5191.805558225	3.022e-04	4
2 4 0 0 84 e 	5196.267030443	2.114e-03	1
1 4 1 0 33 e 	5197.346544120	3.000e-04	2
0 2 2 0 19 e 	5197.415274411	4.000e-04	3
0 2 2 2 20 e 	5197.891041786	7.077e-03	1
0 6 1 0 5 e 	5202.111654951	3.000e-04	2
0 1 2 1 54 e 	5202.841963177	6.084e-04	2
3 0 1 0 54 e 	5203.047699324	1.408e-04	2
0 1 2 1 54 f 	5203.491513861	3.149e-04	1
0 5 1 1 51 e 	5203.601038462	3.062e-04	2
0 6 1 0 6 e 	5204.551618626	4.000e-04	1
1 4 1 2 34 e 	5205.141449226	7.077e-03	1
1 4 1 2 34 f 	5205.174205562	7.077e-03	1
0 2 2 0 20 e 	5205.460330570	3.000e-04	4
1 0 2 0 35 e 	5205.808097409	1.000e-01	2
0 4 1 0 72 e 	5206.628325106	1.525e-03	1
0 6 1 0 7 e 	5207.397365049	3.000e-04	1
2 2 1 0 46 e 	5208.505633753	1.196e-01	2
0 6 1 0 8 e 	5210.650395510	3.000e-04	1
1 4 1 0 34 e 	5211.098697968	3.000e-04	2
0 0 2 0 74 e 	5212.410152907	1.622e-03	2
1 3 1 1 61 e 	5213.864581055	1.464e-03	1
0 2 2 0 21 e 	5213.968284515	1.000e-01	2
0 6 1 0 9 e 	5214.308390826	3.000e-04	2
0 2 2 2 22 e 	5215.190789659	7.077e-03	3
0 2 2 2 22 f 	5215.193574234	8.718e-03	1
1 3 1 1 61 f 	5215.543012115	7.847e-04	1
1 4 1 2 35 e 	5219.305608755	7.077e-03	2
1 4 1 2 35 f 	5219.341129884	7.077e-03	1
1 0 2 0 36 e 	5220.184952946	3.022e-04	3
0 2 2 0 22 e 	5222.756251566	3.000e-04	5
0 2 2 2 23 e 	5224.443146771	7.077e-03	1
0 5 1 1 52 e 	5224.669868631	3.097e-04	2
0 1 2 1 55 e 	5224.890410990	2.541e-04	3
3 0 1 0 55 e 	5225.003292560	1.620e-04	2
1 4 1 0 35 e 	5225.255597740	3.000e-04	2
0 1 2 1 55 f 	5225.564395093	3.200e-04	1
2 2 1 0 47 e 	5227.406116107	1.000e-01	2
0 4 1 2 73 e 	5229.284352401	1.574e-03	1
2 4 0 0 85 e 	5230.259238480	2.150e-03	1
0 2 2 0 23 e 	5232.007269960	3.000e-04	4
0 6 1 0 13 e 	5233.009813609	3.000e-04	1
1 4 1 2 36 e 	5233.870982716	7.077e-03	2
1 4 1 2 36 f 	5233.912915395	1.003e-02	1
0 2 2 2 24 e 	5234.099394435	7.077e-03	2
1 0 2 0 37 e 	5234.973235678	3.022e-04	4
0 6 1 0 14 e 	5238.701465972	3.000e-04	2
1 3 1 1 62 e 	5238.863601844	1.410e-03	2
1 4 1 0 36 e 	5239.816550211	3.000e-04	1
1 3 1 1 62 f 	5240.596336767	8.404e-04	1
0 2 2 0 24 e 	5241.660475209	3.000e-04	5
0 0 2 0 75 e 	5242.399909377	1.758e-03	2
1 2 1 0 80 e 	5243.701517379	1.884e-03	1
0 2 2 2 25 e 	5244.156276667	7.077e-03	2
0 6 1 0 15 e 	5244.799733773	3.000e-04	1
0 5 1 1 53 e 	5246.143010745	3.111e-04	1
2 2 1 0 48 e 	5246.609403405	3.078e-04	2
3 0 1 0 56 e 	5247.343869549	8.279e-03	3
0 1 2 1 56 f 	5248.037144343	3.227e-04	1
1 4 1 2 37 e 	5248.843011167	7.077e-03	1
1 4 1 2 37 f 	5248.887147980	7.077e-03	2
1 0 2 0 38 e 	5250.160392798	3.022e-04	3
0 6 1 0 16 e 	5251.304756242	3.228e-04	2
0 2 2 0 25 e 	5251.715678782	3.000e-04	4
0 2 2 2 26 e 	5254.611774246	7.077e-03	1
1 4 1 0 37 e 	5254.782204871	3.045e-04	1
0 6 1 0 17 e 	5258.215429204	3.000e-04	1
0 4 1 2 74 e 	5259.217149707	1.622e-03	1
0 2 2 0 26 e 	5262.172403934	4.000e-04	4
1 4 1 2 38 e 	5264.215216206	7.077e-03	1
1 3 1 1 63 e 	5264.264581055	1.464e-03	1
1 4 1 2 38 f 	5264.267215395	7.077e-03	2
2 4 0 0 86 e 	5264.634367293	2.185e-03	1
0 2 2 2 27 e 	5265.477329360	7.077e-03	2
1 0 2 0 39 e 	5265.746666581	3.022e-04	3
1 3 1 1 63 f 	5266.052386295	8.927e-04	1
0 4 1 0 74 e 	5266.182149707	1.622e-03	1
2 2 1 0 49 e 	5266.324212657	3.046e-04	2
0 5 1 1 54 e 	5268.020663177	6.765e-04	1
3 0 1 0 57 e 	5270.106561879	6.010e-04	2
1 4 1 0 38 e 	5270.151829615	3.000e-04	3
0 1 2 1 57 e 	5270.188306122	1.225e-03	2
0 1 2 1 57 f 	5270.910330187	4.452e-04	1
0 0 2 0 76 e 	5272.787525305	1.801e-03	1
0 2 2 0 27 e 	5273.031778755	3.000e-04	4
0 6 1 0 19 e 	5273.257268234	4.000e-04	1
1 2 1 0 81 e 	5276.316809107	1.925e-03	2
0 2 2 2 28 e 	5276.736974246	7.077e-03	1
2 3 1 1 1 e 	5280.943062171	4.000e-04	1
0 6 1 0 20 e 	5281.388186206	4.000e-04	1
1 0 2 0 40 e 	5281.716626157	1.000e-01	2
2 3 1 1 2 e 	5281.749704946	5.284e-04	2
2 3 1 1 2 f 	5281.751557697	4.000e-04	1
2 3 1 1 3 e 	5282.959217880	1.093e-03	2
2 3 1 1 3 f 	5282.962601408	4.000e-04	1
0 2 2 0 28 e 	5284.292042744	4.000e-04	3
2 3 1 1 4 e 	5284.568605865	1.448e-03	2
2 3 1 1 4 f 	5284.573156861	3.077e-03	2
1 4 1 0 39 e 	5285.926066877	3.045e-04	1
2 2 1 0 50 e 	5286.330746864	1.000e-01	1
2 3 1 1 5 e 	5286.589063371	1.111e-03	2
2 3 1 1 5 f 	5286.596205228	8.324e-04	2
0 2 2 2 29 e 	5288.406452157	7.077e-03	1
2 3 1 1 6 e 	5289.002450392	7.790e-04	2
2 3 1 1 6 f 	5289.015385442	4.000e-04	2
0 4 1 2 75 e 	5289.553043346	1.669e-03	1
1 3 1 1 64 e 	5290.067968670	1.580e-03	1
0 5 1 1 55 e 	5290.302612888	3.234e-04	1
2 3 1 1 7 e 	5291.825577806	2.431e-03	2
2 3 1 1 7 f 	5291.848646864	4.000e-04	2
3 0 1 0 58 e 	5293.256741342	4.698e-04	2
0 1 2 1 58 e 	5293.436650278	1.598e-03	3
0 1 2 1 58 f 	5294.183408888	4.681e-04	1
2 3 1 1 8 e 	5295.045539586	4.000e-04	2
2 3 1 1 8 f 	5295.078645939	4.000e-04	2
0 2 2 0 29 e 	5295.955874483	3.000e-04	3
1 4 1 2 40 e 	5296.174077296	7.077e-03	1
0 4 1 0 75 e 	5296.564743346	1.669e-03	1
1 0 2 0 41 e 	5298.115985210	3.022e-04	3
2 3 1 1 9 e 	5298.671994863	5.519e-04	2
2 3 1 1 9 f 	5298.713877773	4.000e-04	2
0 6 1 0 22 e 	5298.869982090	4.000e-04	1
0 2 2 2 30 e 	5300.471367089	7.077e-03	3
2 3 1 1 10 e 	5302.700432991	4.000e-04	2
2 3 1 1 10 f 	5302.753689194	6.883e-04	2
2 2 1 0 51 e 	5306.883434286	1.000e-01	1
2 3 1 1 11 e 	5307.131971390	4.000e-04	2
2 3 1 1 11 f 	5307.195614572	4.000e-04	2
0 2 2 0 30 e 	5308.020655486	3.000e-04	5
2 3 1 1 12 e 	5311.966675898	4.000e-04	2
2 3 1 1 12 f 	5312.041494810	4.000e-04	2
1 4 1 2 41 e 	5312.760725835	7.077e-03	1
0 2 2 2 31 e 	5312.942518137	7.077e-03	2
0 5 1 1 56 e 	5312.988352081	4.410e-04	1
1 0 2 0 42 e 	5314.898716797	3.022e-04	3
1 3 1 1 65 e 	5316.272574425	1.531e-03	1
3 0 1 0 59 e 	5316.804378240	6.280e-04	2
0 1 2 1 59 e 	5317.086238276	1.281e-03	2
2 3 1 1 13 e 	5317.204049007	4.000e-04	2
2 3 1 1 13 f 	5317.291849277	4.000e-04	1
0 1 2 1 59 f 	5317.856697339	7.172e-04	1
0 6 1 0 24 e 	5317.977224090	4.000e-04	1
1 3 1 1 65 f 	5318.171952291	1.192e-03	2
1 4 1 0 41 e 	5318.687512625	3.000e-04	2
0 2 2 0 31 e 	5320.563763626	1.000e-01	2
2 3 1 1 14 e 	5322.846005601	9.835e-04	2
2 3 1 1 14 f 	5322.945779250	4.000e-04	1
0 2 2 2 32 e 	5325.811611689	7.077e-03	2
0 4 1 0 76 e 	5327.351856107	1.714e-03	1
2 2 1 0 52 e 	5327.877956905	3.166e-04	2
2 3 1 1 15 e 	5328.887728454	4.000e-04	2
2 3 1 1 15 f 	5329.003368763	4.000e-04	2
1 4 1 2 42 f 	5329.825199996	7.077e-03	2
1 0 2 0 43 e 	5332.080430524	3.022e-04	3
0 2 2 0 32 e 	5333.355868177	3.000e-04	5
2 4 0 0 88 e 	5334.570227293	2.185e-03	1
2 3 1 1 16 e 	5335.334192284	4.000e-04	2
2 3 1 1 16 f 	5335.464368342	4.000e-04	2
1 4 1 0 42 e 	5335.674692216	3.000e-04	4
0 6 1 0 26 e 	5338.711203838	4.000e-04	1
0 2 2 2 33 e 	5339.085104140	7.077e-03	1
3 0 1 0 60 e 	5340.749788886	7.172e-04	2
0 1 2 1 60 e 	5341.133291593	1.308e-03	3
0 1 2 1 60 f 	5341.929777689	8.173e-04	1
2 3 1 1 17 e 	5342.183059365	4.000e-04	2
2 3 1 1 17 f 	5342.329739238	4.000e-04	2
1 2 1 0 83 e 	5342.749185662	2.002e-03	1
1 3 1 1 66 e 	5342.876311833	5.105e-03	1
1 3 1 1 66 f 	5344.835412772	1.251e-03	1
0 2 2 0 33 e 	5346.626255612	3.000e-04	4
1 4 1 2 43 e 	5347.139702303	8.871e-03	1
2 2 1 0 53 e 	5349.151548767	1.000e-01	1
2 3 1 1 18 e 	5349.434434905	4.000e-04	1
2 3 1 1 18 f 	5349.598565832	4.000e-04	2
1 0 2 0 44 e 	5349.687420470	1.000e-01	1
0 2 2 2 34 e 	5352.757949226	7.077e-03	1
1 4 1 0 43 e 	5353.066471530	3.002e-04	3
2 3 1 1 19 e 	5357.088918325	4.000e-04	1
2 3 1 1 19 f 	5357.271187306	4.000e-04	2
0 5 1 1 58 e 	5359.572924765	1.769e-03	1
0 2 2 0 34 e 	5360.298304240	3.000e-04	5
1 4 1 2 44 f 	5365.029402085	7.077e-03	1
3 0 1 0 61 e 	5365.093136808	8.164e-04	2
2 3 1 1 20 e 	5365.145604800	4.000e-04	2
2 3 1 1 20 f 	5365.347065777	4.000e-04	2
0 1 2 1 61 e 	5365.579903000	1.373e-03	2
0 0 2 0 79 e 	5366.336132553	1.924e-03	1
0 1 2 1 61 f 	5366.403012115	7.847e-04	1
0 2 2 2 35 e 	5366.836404140	7.077e-03	1
1 0 2 0 45 e 	5367.639602675	3.041e-04	3
1 3 1 1 67 e 	5369.887415739	1.519e-03	2
2 4 0 0 89 e 	5370.132465856	2.220e-03	1
1 4 1 0 44 e 	5370.862381580	3.003e-04	2
2 2 1 0 54 e 	5370.920211564	1.177e-03	2
1 3 1 1 67 f 	5371.901500162	5.133e-03	1
2 3 1 1 21 e 	5373.605324736	4.000e-04	1
2 3 1 1 21 f 	5373.827086843	4.000e-04	1
0 2 2 0 35 e 	5374.372204689	3.000e-04	5
1 2 1 0 84 e 	5376.565856261	2.040e-03	1
0 2 2 2 36 e 	5381.312549226	7.077e-03	1
2 3 1 1 22 e 	5382.467767324	4.000e-04	1
2 3 1 1 22 f 	5382.710438159	4.000e-04	2
1 4 1 2 45 f 	5383.237660464	7.077e-03	2
0 5 1 1 59 e 	5383.474023150	1.291e-03	2
1 0 2 0 46 e 	5386.017253557	3.055e-04	2
0 2 2 0 36 e 	5388.847639194	3.000e-04	4
1 4 1 0 45 e 	5389.062354921	3.005e-04	2
3 0 1 0 62 e 	5389.834018259	9.060e-04	1
0 1 2 1 62 e 	5390.426110139	1.411e-03	1
0 1 2 1 62 f 	5391.275636767	8.404e-04	1
2 3 1 1 23 e 	5391.732711147	4.000e-04	2
2 3 1 1 23 f 	5391.997575600	4.000e-04	2
2 2 1 0 55 e 	5393.044520192	3.239e-04	2
0 2 2 2 37 e 	5396.193313369	7.077e-03	1
1 3 1 1 68 e 	5397.294903125	5.135e-03	1
0 6 1 0 31 e 	5397.661000573	3.000e-04	3
0 0 2 0 80 e 	5398.314280879	1.964e-03	1
2 3 1 1 24 e 	5401.400158553	4.000e-04	2
2 3 1 1 24 f 	5401.688039545	4.000e-04	1
1 4 1 2 46 e 	5401.737079974	7.078e-03	1
0 2 2 0 37 e 	5403.724798428	4.000e-04	3
1 0 2 0 47 e 	5404.793312184	3.043e-04	2
2 4 0 0 90 e 	5406.090714772	2.253e-03	1
1 4 1 0 46 e 	5407.666899221	3.013e-04	2
0 5 1 1 60 e 	5407.776682777	1.303e-03	2
0 6 1 0 32 e 	5410.670340277	3.000e-04	1
2 3 1 1 25 e 	5411.470446848	4.000e-04	2
0 2 2 2 38 e 	5411.472446751	7.077e-03	2
2 3 1 1 25 f 	5411.782170545	4.000e-04	2
3 0 1 0 63 e 	5414.972850789	1.121e-03	1
2 2 1 0 56 e 	5415.530096006	1.000e-01	1
0 1 2 1 63 e 	5415.671339301	1.462e-03	3
0 1 2 1 63 f 	5416.548186295	8.927e-04	1
0 2 2 0 38 e 	5419.003835807	3.000e-04	4
2 3 1 1 26 e 	5421.943367756	4.000e-04	2
2 3 1 1 26 f 	5422.279972545	4.000e-04	1
1 0 2 0 48 e 	5423.967903959	3.078e-04	2
0 6 1 0 33 e 	5424.086675870	3.000e-04	2
1 3 1 1 69 e 	5425.108247749	1.829e-03	1
1 4 1 0 47 e 	5426.675492165	3.038e-04	1
0 2 2 2 39 e 	5427.156625835	7.077e-03	1
1 3 1 1 69 f 	5427.240100162	5.133e-03	1
0 0 2 0 81 e 	5430.690085662	2.002e-03	1
0 5 1 1 61 e 	5432.483146943	1.355e-03	1
2 3 1 1 27 e 	5432.818401979	4.000e-04	2
2 3 1 1 27 f 	5433.181083670	4.000e-04	2
0 2 2 0 39 e 	5434.684218604	3.000e-04	4
0 6 1 0 34 e 	5437.909345244	3.000e-04	2
2 2 1 0 57 e 	5438.467586462	1.000e-01	1
3 0 1 0 64 e 	5440.509455970	1.187e-03	2
0 1 2 1 64 e 	5441.315831109	1.511e-03	2
0 1 2 1 64 f 	5442.220296261	9.751e-04	1
2 4 0 0 91 e 	5442.445536766	2.309e-03	1
0 2 2 2 40 e 	5443.260535376	2.300e-02	1
1 0 2 0 49 e 	5443.541021382	3.046e-04	3
2 3 1 1 28 e 	5444.096463332	4.000e-04	2
2 3 1 1 28 f 	5444.485503534	4.000e-04	2
1 2 1 0 86 e 	5445.400407293	2.185e-03	1
1 4 1 0 48 e 	5446.088514643	3.029e-04	2
4 0 1 0 3 e 	5447.351266431	4.000e-04	1
0 2 2 0 40 e 	5450.766190361	3.000e-04	3
4 0 1 0 5 e 	5450.937370200	4.000e-04	2
0 6 1 0 35 e 	5452.138605616	3.000e-04	2
4 0 1 0 6 e 	5453.328250813	4.000e-04	1
1 1 2 1 2 e 	5453.663798347	3.270e-04	2
1 1 2 1 2 f 	5453.665740891	4.000e-04	1
0 4 1 0 80 e 	5454.533517379	1.884e-03	1
1 1 2 1 3 e 	5454.865733589	4.000e-04	1
1 1 2 1 3 f 	5454.868466330	4.000e-04	1
1 3 1 1 70 f 	5455.513194948	5.178e-03	1
2 3 1 1 29 e 	5455.776466556	4.000e-04	2
4 0 1 0 7 e 	5456.117684969	4.000e-04	1
2 3 1 1 29 f 	5456.193760881	4.000e-04	1
0 5 1 1 62 e 	5457.594101844	1.431e-03	2
1 1 2 1 5 e 	5458.470518154	4.000e-04	1
4 0 1 0 8 e 	5459.305692813	4.000e-04	1
1 4 1 2 49 e 	5459.963834398	7.078e-03	1
1 1 2 1 6 e 	5460.875710548	3.519e-04	1
1 1 2 1 6 f 	5460.883897857	4.000e-04	1
2 2 1 0 58 e 	5461.829006860	1.000e-01	1
4 0 1 0 9 e 	5462.891730269	4.000e-04	2
0 0 2 0 82 e 	5463.462756261	2.040e-03	1
1 0 2 0 50 e 	5463.512403849	3.104e-04	2
1 1 2 1 7 e 	5463.677531458	4.000e-04	1
1 4 1 0 49 e 	5465.905807983	3.045e-04	2
3 0 1 0 65 e 	5466.443337183	1.250e-03	2
0 6 1 0 36 e 	5466.774375080	3.000e-04	2
4 0 1 0 10 e 	5466.876107765	4.000e-04	2
1 1 2 1 8 e 	5466.881185607	3.270e-04	2
0 2 2 0 41 e 	5467.249692811	4.000e-04	3
0 1 2 1 65 e 	5467.360438927	1.530e-03	3
2 3 1 1 30 e 	5467.859270273	4.000e-04	2
0 1 2 1 65 f 	5468.294012772	6.277e-03	1
2 3 1 1 30 f 	5468.304954445	4.000e-04	2
1 1 2 1 9 e 	5470.485839030	4.943e-04	2
4 0 1 0 11 e 	5471.259205243	4.000e-04	2
1 1 2 1 10 e 	5474.491881256	4.000e-04	1
0 2 2 2 42 e 	5476.630335376	2.300e-02	2
1 1 2 1 11 e 	5478.897330512	4.000e-04	1
2 4 0 0 92 e 	5479.195748295	2.342e-03	1
1 4 1 2 50 e 	5480.178311179	7.078e-03	1
2 3 1 1 31 e 	5480.344315520	4.000e-04	2
1 2 1 0 87 e 	5480.390568480	2.150e-03	1
2 3 1 1 31 f 	5480.819922472	4.000e-04	2
0 6 1 0 37 e 	5481.816473510	3.000e-04	2
1 3 1 1 71 e 	5481.934647749	1.829e-03	1
0 5 1 1 63 e 	5483.108777740	1.446e-03	2
1 1 2 1 12 e 	5483.702263608	3.519e-04	1
1 1 2 1 12 f 	5483.742780310	4.000e-04	2
1 0 2 0 51 e 	5483.882144028	3.120e-04	3
0 2 2 0 42 e 	5484.134783592	3.000e-04	4
1 3 1 1 71 f 	5484.188052840	5.163e-03	1
2 2 1 0 59 e 	5485.550818346	8.172e-04	2
1 4 1 0 50 e 	5486.127203684	3.105e-04	1
4 0 1 0 14 e 	5486.799191081	4.000e-04	1
1 1 2 1 13 f 	5488.945493277	4.000e-04	1
