0 2 2 0 4 e 	5125.006213602	4.000e-04	4
0 2 2 0 5 e 	5127.017644733	4.000e-04	5
1 0 2 0 29 e 	5127.843177769	3.027e-04	3
0 2 2 2 8 e 	5127.878058102	7.077e-03	1
0 2 2 0 6 e 	5129.431391141	4.000e-04	4
2 4 0 0 82 e 	5129.532146486	2.097e-03	1
0 2 2 2 9 e 	5131.499733825	7.077e-03	1
0 2 2 0 7 e 	5132.247520014	4.000e-04	4
1 4 1 0 28 e 	5134.652124087	3.000e-04	3
0 2 2 0 8 e 	5135.465870768	3.000e-04	5
2 2 1 0 42 e 	5136.755318478	3.022e-04	3
0 2 2 0 9 e 	5139.086664083	3.000e-04	5
0 1 2 1 51 e 	5139.094530575	1.656e-04	3
3 0 1 0 51 e 	5139.570544356	1.241e-04	1
0 1 2 1 51 f 	5139.674940041	3.063e-04	1
1 0 2 0 30 e 	5139.836984984	3.027e-04	4
0 2 2 2 11 e 	5139.950101697	7.077e-03	2
1 4 1 2 29 e 	5140.390074013	7.077e-03	1
1 3 1 1 58 e 	5141.278124119	1.456e-03	2
1 3 1 1 58 f 	5142.800009039	4.872e-04	1
0 5 1 1 48 e 	5142.821832298	3.025e-04	2
0 2 2 0 10 e 	5143.109732594	4.000e-04	4
0 2 2 2 12 e 	5144.778918134	7.077e-03	2
1 4 1 0 29 e 	5146.382138566	3.027e-04	2
0 2 2 0 11 e 	5147.534601495	3.000e-04	6
0 4 1 0 70 e 	5148.690355378	1.466e-03	2
0 2 2 2 13 e 	5150.009953308	7.077e-03	1
1 0 2 0 31 e 	5152.230322671	3.027e-04	3
0 2 2 0 12 e 	5152.362032404	3.000e-04	6
1 4 1 2 30 e 	5152.530464500	7.077e-03	1
0 0 2 0 72 e 	5153.624637632	1.571e-03	2
2 2 1 0 43 e 	5154.059831705	3.022e-04	3
0 2 2 2 14 e 	5155.643341394	7.077e-03	1
0 2 2 0 13 e 	5157.591713418	3.000e-04	5
1 4 1 0 30 e 	5158.516572236	3.000e-04	3
0 1 2 1 52 e 	5159.943715742	8.929e-05	2
3 0 1 0 52 e 	5160.331235487	1.301e-04	2
0 1 2 1 52 f 	5160.546837144	3.076e-04	1
0 5 1 1 49 e 	5162.677003906	3.033e-04	2
2 4 0 0 83 e 	5162.721301639	2.135e-03	1
0 2 2 0 14 e 	5163.223336839	4.000e-04	3
1 0 2 0 32 e 	5165.022712323	3.027e-04	3
1 3 1 1 59 e 	5165.072182019	1.309e-03	1
1 4 1 2 31 f 	5165.101232764	7.077e-03	1
0 2 2 2 16 e 	5168.116573838	7.077e-03	1
0 2 2 0 15 e 	5169.257484720	3.000e-04	5
1 4 1 0 31 e 	5171.055464371	3.000e-04	3
2 2 1 0 44 e 	5171.766354168	3.031e-04	3
1 2 1 2 78 e 	5173.430625531	1.852e-03	1
0 2 2 2 17 e 	5174.957011983	7.077e-03	2
0 2 2 0 16 e 	5175.693688755	4.000e-04	4
0 4 1 0 71 e 	5177.457444659	1.519e-03	1
1 4 1 2 32 e 	5178.027569677	7.077e-03	1
1 0 2 0 33 e 	5178.214522495	3.027e-04	3
1 2 1 0 78 e 	5179.672725531	1.852e-03	1
0 1 2 1 53 e 	5181.192985001	1.847e-04	3
3 0 1 0 53 e 	5181.490303149	1.348e-04	2
0 1 2 1 53 f 	5181.818931222	3.116e-04	1
0 2 2 2 18 e 	5182.199341786	7.077e-03	1
0 2 2 0 17 e 	5182.531986499	4.000e-04	3
0 0 2 0 73 e 	5182.818398099	1.622e-03	2
0 5 1 1 50 e 	5182.936689465	3.042e-04	1
1 4 1 0 32 e 	5183.998700277	3.000e-04	2
0 2 2 0 18 e 	5189.772546272	4.000e-04	3
2 2 1 0 45 e 	5189.874746443	3.032e-04	3
1 3 1 1 60 f 	5190.892536968	9.175e-04	1
1 4 1 2 33 e 	5191.384362262	7.077e-03	1
1 4 1 2 33 f 	5191.412431324	7.077e-03	2
1 0 2 0 34 e 	5191.805558225	3.022e-04	4
2 4 0 0 84 e 	5196.267030668	2.171e-03	1
1 4 1 0 33 e 	5197.346544120	3.000e-04	2
0 2 2 0 19 e 	5197.415274411	4.000e-04	3
0 2 2 2 20 e 	5197.891041786	7.077e-03	1
0 6 1 0 5 e 	5202.111654951	3.000e-04	2
0 1 2 1 54 e 	5202.841932247	6.080e-04	2
3 0 1 0 54 e 	5203.047699424	1.390e-04	2
0 1 2 1 54 f 	5203.491513929	3.149e-04	1
0 5 1 1 51 e 	5203.601038530	3.056e-04	2
0 6 1 0 6 e 	5204.551618626	4.000e-04	1
1 4 1 2 34 e 	5205.141449225	7.077e-03	1
1 4 1 2 34 f 	5205.174205562	7.077e-03	1
0 2 2 0 20 e 	5205.460330570	3.000e-04	4
1 0 2 0 35 e 	5205.808097409	1.000e-01	2
0 4 1 0 72 e 	5206.628325331	1.571e-03	1
0 6 1 0 7 e 	5207.397365049	3.000e-04	1
2 2 1 0 46 e 	5208.505633755	1.174e-01	2
0 6 1 0 8 e 	5210.650395510	3.000e-04	1
1 4 1 0 34 e 	5211.098697968	3.000e-04	2
0 0 2 0 74 e 	5212.410153132	1.670e-03	2
1 3 1 1 61 e 	5213.864616130	1.427e-03	1
0 2 2 0 21 e 	5213.968284515	1.000e-01	2
0 6 1 0 9 e 	5214.308390826	3.000e-04	2
0 2 2 2 22 e 	5215.190789658	7.077e-03	3
0 2 2 2 22 f 	5215.193574233	8.718e-03	1
1 3 1 1 61 f 	5215.543012315	8.469e-04	1
1 4 1 2 35 e 	5219.305608755	7.077e-03	2
1 4 1 2 35 f 	5219.341129885	7.077e-03	1
1 0 2 0 36 e 	5220.184952946	3.022e-04	3
0 2 2 0 22 e 	5222.756251565	3.000e-04	5
0 2 2 2 23 e 	5224.443146770	7.077e-03	1
0 5 1 1 52 e 	5224.669853183	3.090e-04	2
0 1 2 1 55 e 	5224.890411078	2.641e-04	3
3 0 1 0 55 e 	5225.003292669	1.568e-04	2
1 4 1 0 35 e 	5225.255597740	3.000e-04	2
0 1 2 1 55 f 	5225.564395202	3.196e-04	1
2 2 1 0 47 e 	5227.406116164	1.000e-01	2
0 4 1 2 73 e 	5229.284352626	1.621e-03	1
2 4 0 0 85 e 	5230.259238705	2.208e-03	1
0 2 2 0 23 e 	5232.007269960	3.000e-04	4
0 6 1 0 13 e 	5233.009813609	3.000e-04	1
1 4 1 2 36 e 	5233.870982715	7.077e-03	2
1 4 1 2 36 f 	5233.912915395	1.003e-02	1
0 2 2 2 24 e 	5234.099394435	7.077e-03	2
1 0 2 0 37 e 	5234.973235678	3.022e-04	4
0 6 1 0 14 e 	5238.701465972	3.000e-04	2
1 3 1 1 62 e 	5238.863636919	1.369e-03	2
1 4 1 0 36 e 	5239.816550211	3.000e-04	1
1 3 1 1 62 f 	5240.596336968	9.175e-04	1
0 2 2 0 24 e 	5241.660475209	3.000e-04	5
0 0 2 0 75 e 	5242.399909602	1.809e-03	2
1 2 1 0 80 e 	5243.701517605	1.937e-03	1
0 2 2 2 25 e 	5244.156276666	7.077e-03	2
0 6 1 0 15 e 	5244.799733773	3.000e-04	1
0 5 1 1 53 e 	5246.143010815	3.109e-04	1
2 2 1 0 48 e 	5246.609403463	3.072e-04	2
3 0 1 0 56 e 	5247.343869712	7.784e-03	3
0 1 2 1 56 f 	5248.037144437	3.224e-04	1
1 4 1 2 37 e 	5248.843011169	7.077e-03	1
1 4 1 2 37 f 	5248.887147981	7.077e-03	2
1 0 2 0 38 e 	5250.160392798	3.022e-04	3
0 6 1 0 16 e 	5251.304756242	3.225e-04	2
0 2 2 0 25 e 	5251.715678782	3.000e-04	4
0 2 2 2 26 e 	5254.611774245	7.077e-03	1
1 4 1 0 37 e 	5254.782204871	3.045e-04	1
0 6 1 0 17 e 	5258.215429204	3.000e-04	1
0 4 1 2 74 e 	5259.217149933	1.670e-03	1
0 2 2 0 26 e 	5262.172403934	4.000e-04	4
1 4 1 2 38 e 	5264.215216206	7.077e-03	1
1 3 1 1 63 e 	5264.264616130	1.427e-03	1
1 4 1 2 38 f 	5264.267215395	7.077e-03	2
2 4 0 0 86 e 	5264.634367518	2.244e-03	1
0 2 2 2 27 e 	5265.477329360	7.077e-03	2
1 0 2 0 39 e 	5265.746666581	3.022e-04	3
1 3 1 1 63 f 	5266.052386495	9.830e-04	1
0 4 1 0 74 e 	5266.182149933	1.670e-03	1
2 2 1 0 49 e 	5266.324212715	3.044e-04	2
0 5 1 1 54 e 	5268.020632247	6.761e-04	1
3 0 1 0 57 e 	5270.106562070	6.145e-04	2
1 4 1 0 38 e 	5270.151829615	3.000e-04	3
0 1 2 1 57 e 	5270.188323686	1.438e-03	2
0 1 2 1 57 f 	5270.910330382	4.813e-04	1
0 0 2 0 76 e 	5272.787525531	1.852e-03	1
0 2 2 0 27 e 	5273.031778755	3.000e-04	4
0 6 1 0 19 e 	5273.257268234	4.000e-04	1
1 2 1 0 81 e 	5276.316809333	1.979e-03	2
0 2 2 2 28 e 	5276.736974245	7.077e-03	1
2 3 1 1 1 e 	5280.943062170	4.000e-04	1
0 6 1 0 20 e 	5281.388186206	4.000e-04	1
1 0 2 0 40 e 	5281.716626157	1.000e-01	2
2 3 1 1 2 e 	5281.749704946	5.614e-04	2
2 3 1 1 2 f 	5281.751557697	4.000e-04	1
2 3 1 1 3 e 	5282.959217880	1.041e-03	2
2 3 1 1 3 f 	5282.962601408	4.000e-04	1
0 2 2 0 28 e 	5284.292042744	4.000e-04	3
2 3 1 1 4 e 	5284.568605865	1.493e-03	2
2 3 1 1 4 f 	5284.573156861	2.890e-03	2
1 4 1 0 39 e 	5285.926066877	3.045e-04	1
2 2 1 0 50 e 	5286.330746922	1.000e-01	1
2 3 1 1 5 e 	5286.589063371	1.079e-03	2
2 3 1 1 5 f 	5286.596205228	8.501e-04	2
0 2 2 2 29 e 	5288.406452157	7.077e-03	1
2 3 1 1 6 e 	5289.002450392	8.002e-04	2
2 3 1 1 6 f 	5289.015385442	4.000e-04	2
0 4 1 2 75 e 	5289.553043571	1.717e-03	1
1 3 1 1 64 e 	5290.068000006	1.604e-03	1
0 5 1 1 55 e 	5290.302612940	3.230e-04	1
2 3 1 1 7 e 	5291.825577806	2.539e-03	2
2 3 1 1 7 f 	5291.848646864	4.000e-04	2
3 0 1 0 58 e 	5293.256741525	5.017e-04	2
0 1 2 1 58 e 	5293.436683450	1.513e-03	3
0 1 2 1 58 f 	5294.183409039	4.872e-04	1
2 3 1 1 8 e 	5295.045539586	4.000e-04	2
2 3 1 1 8 f 	5295.078645939	4.000e-04	2
0 2 2 0 29 e 	5295.955874483	3.000e-04	3
1 4 1 2 40 e 	5296.174077296	7.077e-03	1
0 4 1 0 75 e 	5296.564743571	1.717e-03	1
1 0 2 0 41 e 	5298.115985210	3.022e-04	3
2 3 1 1 9 e 	5298.671994863	5.870e-04	2
2 3 1 1 9 f 	5298.713877773	4.000e-04	2
0 6 1 0 22 e 	5298.869982090	4.000e-04	1
0 2 2 2 30 e 	5300.471367089	7.077e-03	3
2 3 1 1 10 e 	5302.700432991	4.000e-04	2
2 3 1 1 10 f 	5302.753689194	7.751e-04	2
2 2 1 0 51 e 	5306.883434356	1.000e-01	1
2 3 1 1 11 e 	5307.131971390	4.000e-04	2
2 3 1 1 11 f 	5307.195614572	4.000e-04	2
0 2 2 0 30 e 	5308.020655486	3.000e-04	5
2 3 1 1 12 e 	5311.966675898	4.000e-04	2
2 3 1 1 12 f 	5312.041494810	4.000e-04	2
1 4 1 2 41 e 	5312.760725837	7.077e-03	1
0 2 2 2 31 e 	5312.942518137	7.077e-03	2
0 5 1 1 56 e 	5312.988352291	4.775e-04	1
1 0 2 0 42 e 	5314.898716797	3.022e-04	3
1 3 1 1 65 e 	5316.272605760	1.552e-03	1
3 0 1 0 59 e 	5316.804378441	6.354e-04	2
0 1 2 1 59 e 	5317.086273351	1.230e-03	2
2 3 1 1 13 e 	5317.204049007	4.000e-04	2
2 3 1 1 13 f 	5317.291849276	4.000e-04	1
0 1 2 1 59 f 	5317.856697539	7.335e-04	1
0 6 1 0 24 e 	5317.977224090	4.000e-04	1
1 3 1 1 65 f 	5318.171952511	1.229e-03	2
1 4 1 0 41 e 	5318.687512625	3.000e-04	2
0 2 2 0 31 e 	5320.563763626	1.000e-01	2
2 3 1 1 14 e 	5322.846005601	9.563e-04	2
2 3 1 1 14 f 	5322.945779250	4.000e-04	1
0 2 2 2 32 e 	5325.811611689	7.077e-03	2
0 4 1 0 76 e 	5327.351856332	1.764e-03	1
2 2 1 0 52 e 	5327.877956996	3.161e-04	2
2 3 1 1 15 e 	5328.887728454	4.000e-04	2
2 3 1 1 15 f 	5329.003368763	4.000e-04	2
1 4 1 2 42 f 	5329.825199997	7.077e-03	2
1 0 2 0 43 e 	5332.080430524	3.022e-04	3
0 2 2 0 32 e 	5333.355868177	3.000e-04	5
2 4 0 0 88 e 	5334.570227518	2.244e-03	1
2 3 1 1 16 e 	5335.334192284	4.000e-04	2
2 3 1 1 16 f 	5335.464368341	4.000e-04	2
1 4 1 0 42 e 	5335.674692209	3.000e-04	4
0 6 1 0 26 e 	5338.711203838	4.000e-04	1
0 2 2 2 33 e 	5339.085104140	7.077e-03	1
3 0 1 0 60 e 	5340.749789087	7.357e-04	2
0 1 2 1 60 e 	5341.133326668	1.275e-03	3
0 1 2 1 60 f 	5341.929777890	8.363e-04	1
2 3 1 1 17 e 	5342.183059365	4.000e-04	2
2 3 1 1 17 f 	5342.329739238	4.000e-04	2
1 2 1 0 83 e 	5342.749185887	2.058e-03	1
1 3 1 1 66 e 	5342.876315099	5.114e-03	1
1 3 1 1 66 f 	5344.835412996	1.291e-03	1
0 2 2 0 33 e 	5346.626255612	3.000e-04	4
1 4 1 2 43 e 	5347.139702304	8.168e-03	1
2 2 1 0 53 e 	5349.151548876	1.000e-01	1
2 3 1 1 18 e 	5349.434434904	4.000e-04	1
2 3 1 1 18 f 	5349.598565832	4.000e-04	2
1 0 2 0 44 e 	5349.687420417	1.000e-01	1
0 2 2 2 34 e 	5352.757949225	7.077e-03	1
1 4 1 0 43 e 	5353.066471534	3.002e-04	3
2 3 1 1 19 e 	5357.088918325	4.000e-04	1
2 3 1 1 19 f 	5357.271187306	4.000e-04	2
0 5 1 1 58 e 	5359.572957746	1.645e-03	1
0 2 2 0 34 e 	5360.298304240	3.000e-04	5
1 4 1 2 44 f 	5365.029402085	7.077e-03	1
3 0 1 0 61 e 	5365.093137011	8.398e-04	2
2 3 1 1 20 e 	5365.145604799	4.000e-04	2
2 3 1 1 20 f 	5365.347065777	4.000e-04	2
0 1 2 1 61 e 	5365.579938076	1.331e-03	2
0 0 2 0 79 e 	5366.336132778	1.978e-03	1
0 1 2 1 61 f 	5366.403012315	8.469e-04	1
0 2 2 2 35 e 	5366.836404140	7.077e-03	1
1 0 2 0 45 e 	5367.639602664	3.040e-04	3
1 3 1 1 67 e 	5369.887444407	1.635e-03	2
2 4 0 0 89 e 	5370.132466081	2.280e-03	1
1 4 1 0 44 e 	5370.862381567	3.003e-04	2
2 2 1 0 54 e 	5370.920211675	8.757e-04	2
1 3 1 1 67 f 	5371.901500386	5.144e-03	1
2 3 1 1 21 e 	5373.605324735	4.000e-04	1
2 3 1 1 21 f 	5373.827086843	4.000e-04	1
0 2 2 0 35 e 	5374.372204689	3.000e-04	5
1 2 1 0 84 e 	5376.565856486	2.097e-03	1
0 2 2 2 36 e 	5381.312549225	7.077e-03	1
2 3 1 1 22 e 	5382.467767324	4.000e-04	1
2 3 1 1 22 f 	5382.710438159	4.000e-04	2
1 4 1 2 45 f 	5383.237660479	7.077e-03	2
0 5 1 1 59 e 	5383.474058225	1.241e-03	2
1 0 2 0 46 e 	5386.017253559	3.053e-04	2
0 2 2 0 36 e 	5388.847639194	3.000e-04	4
1 4 1 0 45 e 	5389.062354927	3.005e-04	2
3 0 1 0 62 e 	5389.834018465	9.275e-04	1
0 1 2 1 62 e 	5390.426145214	1.369e-03	1
0 1 2 1 62 f 	5391.275636968	9.175e-04	1
2 3 1 1 23 e 	5391.732711146	4.000e-04	2
2 3 1 1 23 f 	5391.997575599	4.000e-04	2
2 2 1 0 55 e 	5393.044520301	3.234e-04	2
0 2 2 2 37 e 	5396.193313369	7.077e-03	1
1 3 1 1 68 e 	5397.294906440	5.146e-03	1
0 6 1 0 31 e 	5397.661000573	3.000e-04	3
0 0 2 0 80 e 	5398.314281104	2.019e-03	1
2 3 1 1 24 e 	5401.400158552	4.000e-04	2
2 3 1 1 24 f 	5401.688039544	4.000e-04	1
1 4 1 2 46 e 	5401.737080028	7.078e-03	1
0 2 2 0 37 e 	5403.724798428	4.000e-04	3
1 0 2 0 47 e 	5404.793312242	3.039e-04	2
2 4 0 0 90 e 	5406.090714998	2.314e-03	1
1 4 1 0 46 e 	5407.666899265	3.011e-04	2
0 5 1 1 60 e 	5407.776717853	1.265e-03	2
0 6 1 0 32 e 	5410.670340277	3.000e-04	1
2 3 1 1 25 e 	5411.470446848	4.000e-04	2
0 2 2 2 38 e 	5411.472446751	7.077e-03	2
2 3 1 1 25 f 	5411.782170544	4.000e-04	2
3 0 1 0 63 e 	5414.972851012	1.159e-03	1
2 2 1 0 56 e 	5415.530096197	1.000e-01	1
0 1 2 1 63 e 	5415.671374278	1.427e-03	3
0 1 2 1 63 f 	5416.548186495	9.830e-04	1
0 2 2 0 38 e 	5419.003835807	3.000e-04	4
2 3 1 1 26 e 	5421.943367755	4.000e-04	2
2 3 1 1 26 f 	5422.279972544	4.000e-04	1
1 0 2 0 48 e 	5423.967904016	3.072e-04	2
0 6 1 0 33 e 	5424.086675870	3.000e-04	2
1 3 1 1 69 e 	5425.108274876	1.983e-03	1
1 4 1 0 47 e 	5426.675492241	3.032e-04	1
0 2 2 2 39 e 	5427.156625837	7.077e-03	1
1 3 1 1 69 f 	5427.240100386	5.144e-03	1
0 0 2 0 81 e 	5430.690085887	2.058e-03	1
0 5 1 1 61 e 	5432.483182019	1.309e-03	1
2 3 1 1 27 e 	5432.818401979	4.000e-04	2
2 3 1 1 27 f 	5433.181083669	4.000e-04	2
0 2 2 0 39 e 	5434.684218604	3.000e-04	4
0 6 1 0 34 e 	5437.909345244	3.000e-04	2
2 2 1 0 57 e 	5438.467586652	1.000e-01	1
3 0 1 0 64 e 	5440.509456194	1.228e-03	2
0 1 2 1 64 e 	5441.315864315	1.497e-03	2
0 1 2 1 64 f 	5442.220296462	1.062e-03	1
2 4 0 0 91 e 	5442.445536991	2.368e-03	1
0 2 2 2 40 e 	5443.260535375	2.173e-02	1
1 0 2 0 49 e 	5443.541021440	3.044e-04	3
2 3 1 1 28 e 	5444.096463332	4.000e-04	2
2 3 1 1 28 f 	5444.485503534	4.000e-04	2
1 2 1 0 86 e 	5445.400407518	2.244e-03	1
1 4 1 0 48 e 	5446.088514711	3.024e-04	2
4 0 1 0 3 e 	5447.351266431	4.000e-04	1
0 2 2 0 40 e 	5450.766190361	3.000e-04	3
4 0 1 0 5 e 	5450.937370200	4.000e-04	2
0 6 1 0 35 e 	5452.138605616	3.000e-04	2
4 0 1 0 6 e 	5453.328250813	4.000e-04	1
1 1 2 1 2 e 	5453.663798347	3.270e-04	2
1 1 2 1 2 f 	5453.665740891	4.000e-04	1
0 4 1 0 80 e 	5454.533517605	1.937e-03	1
1 1 2 1 3 e 	5454.865733589	4.000e-04	1
1 1 2 1 3 f 	5454.868466330	4.000e-04	1
1 3 1 1 70 f 	5455.513195173	5.191e-03	1
2 3 1 1 29 e 	5455.776466555	4.000e-04	2
4 0 1 0 7 e 	5456.117684969	4.000e-04	1
2 3 1 1 29 f 	5456.193760881	4.000e-04	1
0 5 1 1 62 e 	5457.594136919	1.393e-03	2
1 1 2 1 5 e 	5458.470518153	4.000e-04	1
4 0 1 0 8 e 	5459.305692813	4.000e-04	1
1 4 1 2 49 e 	5459.963834465	7.078e-03	1
1 1 2 1 6 e 	5460.875710548	3.519e-04	1
1 1 2 1 6 f 	5460.883897857	4.000e-04	1
2 2 1 0 58 e 	5461.829007050	1.000e-01	1
4 0 1 0 9 e 	5462.891730269	4.000e-04	2
0 0 2 0 82 e 	5463.462756486	2.097e-03	1
1 0 2 0 50 e 	5463.512403907	3.095e-04	2
1 1 2 1 7 e 	5463.677531458	4.000e-04	1
1 4 1 0 49 e 	5465.905808044	3.043e-04	2
3 0 1 0 65 e 	5466.443337407	1.290e-03	2
0 6 1 0 36 e 	5466.774375080	3.000e-04	2
4 0 1 0 10 e 	5466.876107765	4.000e-04	2
1 1 2 1 8 e 	5466.881185607	3.270e-04	2
0 2 2 0 41 e 	5467.249692811	4.000e-04	3
0 1 2 1 65 e 	5467.360470221	1.551e-03	3
2 3 1 1 30 e 	5467.859270273	4.000e-04	2
0 1 2 1 65 f 	5468.294012996	6.284e-03	1
2 3 1 1 30 f 	5468.304954445	4.000e-04	2
1 1 2 1 9 e 	5470.485839030	5.387e-04	2
4 0 1 0 11 e 	5471.259205243	4.000e-04	2
1 1 2 1 10 e 	5474.491881256	4.000e-04	1
0 2 2 2 42 e 	5476.630335375	2.173e-02	2
1 1 2 1 11 e 	5478.897330512	4.000e-04	1
2 4 0 0 92 e 	5479.195748520	2.402e-03	1
1 4 1 2 50 e 	5480.178311244	7.078e-03	1
2 3 1 1 31 e 	5480.344315520	4.000e-04	2
1 2 1 0 87 e 	5480.390568705	2.208e-03	1
2 3 1 1 31 f 	5480.819922473	4.000e-04	2
0 6 1 0 37 e 	5481.816473510	3.000e-04	2
1 3 1 1 71 e 	5481.934674876	1.983e-03	1
0 5 1 1 63 e 	5483.108810945	1.446e-03	2
1 1 2 1 12 e 	5483.702263608	3.519e-04	1
1 1 2 1 12 f 	5483.742780310	4.000e-04	2
1 0 2 0 51 e 	5483.882144099	3.112e-04	3
0 2 2 0 42 e 	5484.134783592	3.000e-04	4
1 3 1 1 71 f 	5484.188053065	5.175e-03	1
2 2 1 0 59 e 	5485.550818552	8.356e-04	2
1 4 1 0 50 e 	5486.127203742	3.101e-04	1
4 0 1 0 14 e 	5486.799191081	4.000e-04	1
1 1 2 1 13 f 	5488.945493276	4.000e-04	1
3 0 1 0 66 e 	5492.775147960	1.227e-03	1
4 0 1 0 15 e 	5492.775521214	4.000e-04	2
2 3 1 1 32 e 	5493.232067635	4.000e-04	1
2 3 1 1 32 f 	5493.737861659	4.000e-04	1
0 1 2 1 66 e 	5493.799915099	5.114e-03	1
0 2 2 2 43 e 	5493.895502304	8.168e-03	2
1 1 2 1 14 e 	5494.516518597	5.298e-04	2
1 1 2 1 14 f 	5494.569386916	4.000e-04	2
0 1 2 1 66 f 	5494.763512996	1.291e-03	1
0 0 2 0 83 e 	5496.632911639	2.135e-03	2
0 6 1 0 38 e 	5497.265099950	3.000e-04	1
4 0 1 0 16 e 	5499.150277656	4.000e-04	1
1 4 1 2 51 e 	5500.799778498	7.078e-03	1
1 4 1 2 51 f 	5500.963965933	7.078e-03	2
0 2 2 0 43 e 	5501.421342732	3.001e-04	4
1 0 2 0 52 e 	5504.650078867	3.125e-04	3
4 0 1 0 17 e 	5505.923730595	4.000e-04	2
2 3 1 1 33 e 	5506.521965746	4.001e-04	1
1 1 2 1 16 e 	5506.931444949	3.519e-04	1
2 3 1 1 33 f 	5507.059238315	4.000e-04	1
2 2 1 0 60 e 	5509.679097144	7.341e-04	1
1 3 1 1 72 e 	5511.385185479	5.228e-03	2
0 2 2 2 44 e 	5511.604435375	3.072e-02	1
4 0 1 0 18 e 	5513.095583710	4.000e-04	2
0 6 1 0 39 e 	5513.120575820	3.000e-04	2
1 3 1 1 72 f 	5513.264796632	5.191e-03	2
1 1 2 1 17 e 	5513.740252343	3.519e-04	2
1 1 2 1 17 f 	5513.817317707	4.000e-04	1
0 2 2 0 44 e 	5519.168479120	1.000e-01	2
3 0 1 0 67 e 	5519.504457820	1.409e-03	1
2 3 1 1 34 e 	5520.214072392	4.000e-04	1
0 1 2 1 67 e 	5520.645053532	1.801e-03	1
4 0 1 0 19 e 	5520.665279932	4.000e-04	2
2 3 1 1 34 f 	5520.783411659	4.000e-04	1
1 1 2 1 18 e 	5520.949444949	3.519e-04	1
0 1 2 1 67 f 	5521.634313804	1.352e-03	2
1 4 1 2 52 f 	5521.997575631	7.078e-03	2
1 0 2 0 53 e 	5525.816220963	3.189e-04	2
1 1 2 1 19 e 	5528.557652262	3.519e-04	2
4 0 1 0 20 e 	5528.633398763	4.000e-04	1
0 6 1 0 40 e 	5529.382435871	3.000e-04	1
0 2 2 2 45 e 	5529.678227653	7.077e-03	1
0 0 2 0 84 e 	5530.200240668	2.171e-03	1
2 3 1 1 35 e 	5534.308792746	4.001e-04	1
2 3 1 1 35 f 	5534.911389315	4.000e-04	1
1 1 2 1 20 e 	5536.567854229	3.519e-04	1
4 0 1 0 21 e 	5536.999780515	4.000e-04	2
0 2 2 0 45 e 	5537.198402772	3.005e-04	3
1 3 1 1 73 f 	5542.744029626	5.206e-03	1
1 4 1 2 53 f 	5543.435365597	7.078e-03	1
1 1 2 1 21 e 	5544.976489707	3.519e-04	2
1 1 2 1 21 f 	5545.091927843	4.000e-04	1
4 0 1 0 22 e 	5545.764364206	4.000e-04	1
0 6 1 0 41 e 	5546.051240436	3.000e-04	1
3 0 1 0 68 e 	5546.631198539	1.464e-03	1
1 0 2 0 54 e 	5547.416891333	1.000e-01	1
0 1 2 1 68 e 	5547.884014233	5.106e-03	2
0 2 2 2 46 e 	5548.168069703	7.078e-03	2
0 2 2 2 46 f 	5548.198261541	7.078e-03	1
2 3 1 1 36 e 	5548.805418737	4.000e-04	2
0 1 2 1 68 f 	5548.904472704	1.411e-03	1
2 3 1 1 36 f 	5549.442441921	4.000e-04	2
1 1 2 1 22 e 	5553.786593335	3.145e-04	1
1 1 2 1 22 f 	5553.912828991	4.000e-04	1
4 0 1 0 23 e 	5554.927233087	4.000e-04	1
0 2 2 0 46 e 	5555.688749423	3.011e-04	3
2 2 1 0 62 e 	5559.141037727	1.087e-03	1
0 5 1 1 66 e 	5562.076900006	1.604e-03	1
1 1 2 1 23 e 	5562.996284923	3.519e-04	1
0 6 1 0 42 e 	5563.125976810	3.003e-04	1
1 1 2 1 23 f 	5563.134429985	4.000e-04	1
2 3 1 1 37 e 	5563.704441495	4.001e-04	1
0 0 2 0 85 e 	5564.164668705	2.208e-03	1
2 3 1 1 37 f 	5564.376529092	4.000e-04	2
4 0 1 0 24 e 	5564.488015090	4.000e-04	1
0 2 2 2 47 e 	5567.062114465	7.078e-03	1
1 0 2 0 55 e 	5569.343020855	3.234e-04	2
1 3 1 1 74 e 	5570.619795259	5.240e-03	1
1 4 1 0 54 e 	5571.053826680	3.122e-04	2
1 3 1 1 74 f 	5572.624398090	5.222e-03	1
4 0 1 0 25 e 	5574.447101163	4.000e-04	2
0 2 2 0 47 e 	5574.608886981	1.000e-01	2
0 1 2 1 69 e 	5575.527019030	1.808e-03	3
2 3 1 1 38 e 	5579.005485403	4.001e-04	2
2 3 1 1 38 f 	5579.713618750	4.001e-04	2
1 1 2 1 25 e 	5582.617507289	3.147e-04	1
4 0 1 0 26 e 	5584.804463017	4.000e-04	2
0 5 1 1 67 e 	5589.208335283	1.640e-03	1
1 0 2 0 56 e 	5591.730096197	1.000e-01	1
1 1 2 1 26 e 	5593.028638586	3.519e-04	1
1 1 2 1 26 f 	5593.202704544	4.000e-04	1
0 2 2 0 48 e 	5593.873687511	3.024e-04	2
2 3 1 1 39 e 	5594.708791495	4.001e-04	1
2 3 1 1 39 f 	5595.453989938	4.001e-04	2
4 0 1 0 27 e 	5595.559556415	4.000e-04	2
0 6 1 0 44 e 	5598.495294116	3.003e-04	2
0 0 2 0 86 e 	5598.526107518	2.244e-03	1
3 0 1 0 70 e 	5602.076993693	1.575e-03	2
